Observation id,FT50.Exp1.030823,,,,,,,,
,,,,,,,,,
Media file(s),,,,,,,,,
,,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/1_GH020008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/2_GH030008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/3_GH040008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/4_GH050008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/5_GH060008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,,,,,,,,
Player #1,/Users/lakdawala_lab/Desktop/BORIS-Krishna/7_GH080008.mp4,,,,,,,,
,,,,,,,,,
Observation date,2023-03-08 14:04:06,,,,,,,,
,,,,,,,,,
Description,,,,,,,,,
,,,,,,,,,
Time offset (s),0.0,,,,,,,,
,,,,,,,,,
independent variables,,,,,,,,,
variable,value,,,,,,,,
,,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Modifier 1,Comment,Status
3539.714,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel E,,START
3539.970,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel E,,STOP
3541.969,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel G,,START
3543.466,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel G,,STOP
3544.718,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel G,,START
3546.220,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel G,,STOP
3548.469,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
3549.718,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
3549.719,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,START
3550.468,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel I,,STOP
3559.966,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel L,,START
3561.219,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel L,,STOP
3561.220,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel M,Panel L",,START
3570.977,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel M,Panel L",,STOP
3570.978,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,START
3572.238,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,STOP
3573.247,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,START
3577.501,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,STOP
3579.002,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,START
3580.500,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel I,Panel H",,STOP
3580.501,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
3582.496,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
3585.745,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,START
3587.466,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,START
3587.971,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,STOP
3588.971,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,START
3590.500,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel H,,STOP
3591.465,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,STOP
3624.971,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
3626.466,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
3648.309,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel M,Panel L",,START
3649.059,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel M,Panel L",,STOP
3658.557,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel M,Panel L",,START
3659.306,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel M,Panel L",,STOP
3659.307,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel L,,START
3660.075,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel L,,STOP
3662.469,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel O,,START
3663.059,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
3664.719,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel O,,STOP
3665.308,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
3666.810,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel H,,START
3669.309,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel H,,STOP
3670.058,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
3670.719,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel P,Panel A",,START
3672.217,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel P,Panel A",,STOP
3672.309,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
3685.244,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel E,Panel D",,START
3687.214,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel N,,START
3687.500,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,"Panel E,Panel D",,STOP
3688.470,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel N,,STOP
3714.470,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,START
3716.966,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,STOP
3723.635,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel F,,START
3726.964,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel N,,START
3727.143,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel F,,STOP
3728.394,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel G,,START
3731.216,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel N,,STOP
3731.217,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel O,,START
3732.157,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel G,,STOP
3732.158,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
3734.720,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel O,,STOP
3736.715,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel P,Panel A",,START
3737.155,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
3737.156,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
3737.966,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel P,Panel A",,STOP
3738.153,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
3738.154,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
3743.158,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
3743.159,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,START
3744.654,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,STOP
3745.543,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel E,Panel D",,START
3751.545,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel E,Panel D",,STOP
3760.423,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,START
3761.669,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel J,,STOP
3761.670,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
3764.674,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
3764.675,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
3765.920,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
3766.675,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel G,,START
3768.675,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel G,,STOP
3771.172,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel F,,START
3771.675,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel F,,STOP
3773.186,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel E,,START
3775.924,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel E,,STOP
3781.195,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel B,,START
3781.691,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel B,,STOP
3781.692,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel C,,START
3781.945,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel C,,STOP
3784.938,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
3785.199,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
3785.700,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
3785.939,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
3785.940,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
3786.689,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
3786.690,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel J,Panel I",,START
3787.940,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel J,Panel I",,STOP
3787.941,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
3789.440,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
3791.949,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,START
3793.207,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel I,Panel H",,STOP
3816.687,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
3817.440,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
3817.441,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,START
3818.440,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel I,,STOP
3818.441,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,START
3819.209,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel E,Panel D",,START
3819.937,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel I,Panel H",,STOP
3819.938,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,START
3821.938,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel H,,STOP
3822.711,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel E,Panel D",,STOP
3824.718,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel E,Panel D",,START
3832.220,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel E,Panel D",,STOP
3843.116,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,START
3844.613,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,STOP
3844.614,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,START
3845.861,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel J,,STOP
3845.862,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,START
3849.117,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,STOP
3875.707,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel K,,START
3877.706,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel K,,STOP
3887.470,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel N,,START
3890.470,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel N,,STOP
3892.220,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel O,,START
3893.969,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel O,,STOP
3899.211,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel K,,START
3901.211,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel K,,STOP
3904.958,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
3906.941,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
3906.942,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel H,,START
3907.958,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel H,,STOP
3907.959,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,START
3910.192,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel E,,START
3911.189,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,Panel E,,STOP
3911.190,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,START
3912.938,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,Donor,Touching,Distance,"Panel E,Panel D",,STOP
3914.710,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel I,Panel H",,STOP
3915.955,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel I,,START
3917.209,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel I,,STOP
3917.210,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel J,,START
3918.709,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel J,,STOP
3918.710,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel J,Panel I",,START
3921.467,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel E,Panel D",,START
3922.471,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel E,Panel D",,STOP
3922.708,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,"Panel J,Panel I",,STOP
3922.709,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel J,,START
3929.207,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel J,,STOP
3935.720,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
3940.219,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
3940.220,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,START
3945.718,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,STOP
3945.719,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
3954.714,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
3954.715,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,START
3955.455,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel G,Panel F",,START
3955.955,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,"Panel G,Panel F",,STOP
3955.956,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,Panel F,,START
3955.969,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,STOP
3955.970,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,START
3957.708,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel F,,START
3958.454,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel F,,STOP
3958.705,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,Panel F,,STOP
3958.706,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,Panel E,,START
3958.969,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,STOP
3958.970,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
3961.206,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R4,Touching,Distance,Panel E,,STOP
3962.214,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
3962.215,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,START
3965.958,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel G,,START
3970.613,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,START
3970.710,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R2,Touching,Distance,Panel G,,STOP
3973.866,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R3,Touching,Distance,Panel K,,STOP
3984.467,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,STOP
3984.468,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,START
3985.968,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel I,,STOP
3985.969,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,START
3991.719,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,"Panel I,Panel H",,STOP
3991.720,/Users/lakdawala_lab/Desktop/BORIS-Krishna/6_GH070008.mp4,4380.030,29.97,R1,Touching,Distance,Panel H,,START
